# timestamp,tx,ty,tz,qx,qy,qz,qw
10208.935966637,33.806498910,12.535474810,1.455059756,0.175497566,0.702989329,0.666412225,0.175787810
10208.969330005,33.848426362,12.541641637,1.449502771,0.175673335,0.703348390,0.666477614,0.173918116
10209.002701225,33.890652437,12.550116350,1.442081838,0.173929519,0.704343318,0.666849478,0.170178692
10209.036068660,33.932208451,12.560756381,1.433094463,0.170098770,0.705950781,0.667606553,0.164321006
10209.069446723,33.973860936,12.573254247,1.424274765,0.164760397,0.707913904,0.668573494,0.157230406
10209.102797160,34.017911855,12.585179096,1.416549991,0.159613592,0.709763043,0.669462022,0.150268178
10209.136188977,34.063672188,12.596403501,1.410363088,0.155912099,0.711197785,0.670050315,0.144643366
10209.169533015,34.109811023,12.607906631,1.406227390,0.153792333,0.712125012,0.670426095,0.140551541
10209.202897151,34.156060141,12.620562413,1.404657254,0.152813539,0.712739996,0.670604881,0.137618360
10209.236266054,34.202965249,12.632782203,1.405948012,0.152257495,0.713323212,0.670630954,0.135062108
10209.269630089,34.249950697,12.644094591,1.410228678,0.150855645,0.714132111,0.670710917,0.131927135
10209.302994110,34.295546168,12.655953504,1.416513792,0.148382843,0.715133757,0.670939743,0.128086309
10209.336377106,34.340692814,12.666902383,1.423951963,0.145686823,0.716169056,0.671143209,0.124273993
10209.369741323,34.384923066,12.677489376,1.431741957,0.143337528,0.717074011,0.671264029,0.121094262
10209.403095502,34.428157150,12.688671325,1.439114147,0.141583528,0.717789894,0.671286675,0.118768567
10209.436477619,34.472008690,12.698995252,1.445237590,0.140421644,0.718341742,0.671224138,0.117154001
10209.469830555,34.516080476,12.709521021,1.449547980,0.139978354,0.718753418,0.671049468,0.116155912
10209.503198684,34.560417921,12.719906879,1.451653935,0.140544042,0.718933711,0.670770261,0.115969600
10209.536565652,34.605306206,12.730653944,1.451200492,0.142247914,0.718945172,0.670292897,0.116579603
10209.569930684,34.651177475,12.741487140,1.448388017,0.144837632,0.718806976,0.669678096,0.117770282
10209.603297706,34.697755505,12.752155541,1.443993580,0.147673026,0.718576158,0.669073736,0.119085342
10209.636665640,34.744560607,12.762832678,1.438942046,0.150299001,0.718346040,0.668563080,0.120052427
10209.670041725,34.791391236,12.773124172,1.433969568,0.152569416,0.718000086,0.668292135,0.120764534
10209.703393738,34.837608873,12.783792623,1.429950503,0.154601474,0.717569728,0.668190139,0.121301312
10209.736766696,34.884613184,12.794016978,1.427567838,0.156002596,0.717020069,0.668394874,0.121629366
10209.770142970,34.929427901,12.806144515,1.426139383,0.156358439,0.716390498,0.669043971,0.121313054
10209.803500200,34.975562927,12.816579466,1.427066603,0.154720817,0.715954645,0.670168043,0.119771491
10209.836882379,35.019067056,12.829397163,1.429643406,0.150783536,0.715942755,0.671656287,0.116482309
10209.870257227,35.063319666,12.841583014,1.434314703,0.144000031,0.716426263,0.673536208,0.111114257
10209.903603737,35.110279857,12.851686338,1.441562544,0.134298196,0.717446933,0.675624634,0.103755705
10209.936972554,35.151285486,12.864876598,1.447696796,0.123520246,0.718570268,0.677673331,0.095699403
10209.970342129,35.193199201,12.879267223,1.453588173,0.113023371,0.719641844,0.679365581,0.088338787
10210.003697351,35.233731976,12.893114140,1.458692068,0.103751497,0.720453867,0.680720535,0.082470634
10210.037067238,35.272830098,12.907533278,1.462610509,0.095555069,0.721129053,0.681740808,0.077920400
10210.070434714,35.311661753,12.922989474,1.465037287,0.088167721,0.721887493,0.682338039,0.074294681
10210.103797655,35.348376546,12.939821215,1.465683943,0.081527778,0.722680231,0.682611870,0.071606842
10210.137191376,35.381778472,12.959497006,1.464662553,0.075960158,0.723476961,0.682590255,0.069869060
10210.170534653,35.417605439,12.977257757,1.461137194,0.071185265,0.724296494,0.682347195,0.068771741
10210.203895043,35.455688081,12.994286377,1.455632726,0.067105342,0.725203867,0.681839893,0.068341681
10210.237271966,35.490626535,13.015077059,1.449234791,0.064444623,0.726014303,0.681162762,0.069046466
10210.270631942,35.527669863,13.034353135,1.442494025,0.063817015,0.726632651,0.680306185,0.071525332
10210.304016177,35.566558409,13.052605007,1.435784398,0.065682905,0.726929840,0.679292807,0.076289225
10210.337365145,35.604822533,13.072929891,1.430679818,0.070230161,0.726710607,0.678232499,0.083427185
10210.370738435,35.642526969,13.094590290,1.427374213,0.076621804,0.725980591,0.677178388,0.092253517
10210.404097445,35.684316939,13.114817090,1.427531668,0.083219703,0.724820541,0.676330853,0.101421106
10210.437471375,35.727420706,13.135404904,1.430223738,0.088765375,0.723604049,0.675645704,0.109639274
10210.470838112,35.772199684,13.154913532,1.435177617,0.091955945,0.722591363,0.675296233,0.115675509
10210.504197678,35.815268808,13.175662193,1.441540288,0.091873305,0.722019975,0.675381648,0.118769021
10210.537569471,35.857492832,13.197616987,1.448192868,0.089378429,0.722010550,0.675605219,0.119456479
10210.570934812,35.899587339,13.219432838,1.454855469,0.085729062,0.722216725,0.675991157,0.118699143
10210.604297558,35.943447650,13.239342671,1.461131795,0.081961323,0.722579863,0.676271105,0.117550308
10210.637667638,35.985488894,13.260720563,1.466346282,0.078866776,0.723014549,0.676332276,0.116638959
10210.671034482,36.026898066,13.282248624,1.469793594,0.077188554,0.723404312,0.676106734,0.116652526
10210.704401789,36.070134545,13.303417416,1.470850626,0.077122131,0.723624498,0.675684014,0.117774682
10210.737769595,36.113328266,13.324608176,1.469656042,0.078475137,0.723783325,0.674995954,0.119832443
10210.771141561,36.158938280,13.347631627,1.465544217,0.081295083,0.723751551,0.674165696,0.122781982
10210.804520644,36.204318752,13.370745978,1.460421686,0.085259496,0.723562267,0.673197072,0.126468042
10210.837872312,36.250886277,13.394628388,1.454504668,0.090239382,0.723145661,0.672199301,0.130634244
10210.871273536,36.297910092,13.417711345,1.448701377,0.095981368,0.722476923,0.671231528,0.135140330
10210.904598560,36.345078841,13.440740647,1.444473252,0.102037341,0.721506524,0.670446363,0.139708236
10210.937966451,36.392382328,13.464056041,1.441740782,0.107938429,0.720274612,0.669930574,0.144037513
10210.971337596,36.438782295,13.487873551,1.440570294,0.112470747,0.718974305,0.669916273,0.147100198
10211.004699830,36.485781656,13.510260676,1.441428889,0.114229562,0.717868635,0.670642329,0.147834692
10211.038073165,36.529986063,13.533535010,1.443671896,0.112437647,0.717262213,0.672121261,0.145415627
10211.071438267,36.573452408,13.554971322,1.447704933,0.106671952,0.717229156,0.674333445,0.139563025
10211.104802317,36.615095487,13.577633528,1.452608860,0.097610315,0.717541571,0.677084418,0.131007678
10211.138194441,36.657269310,13.599079162,1.458010010,0.087874356,0.717751884,0.679889085,0.121906365
10211.171541290,36.699348258,13.618563220,1.464260669,0.079508163,0.717524672,0.682511063,0.114085255
10211.204903215,36.741523487,13.635564025,1.468081548,0.073861935,0.716882478,0.684722321,0.108532349
10211.238271435,36.779547674,13.656629496,1.471937335,0.071122545,0.716035215,0.686414087,0.105218135
10211.271643412,36.818980877,13.678010075,1.474869051,0.070265602,0.715205186,0.687675163,0.103185066
10211.305002607,36.858912715,13.699800019,1.476016704,0.069916245,0.714675019,0.688555053,0.101209062
10211.338377892,36.900446511,13.721336387,1.474622034,0.068965256,0.714601677,0.689155546,0.098249022
10211.371739900,36.941309169,13.744196773,1.471185286,0.066948855,0.714953335,0.689569690,0.094091563
10211.405103549,36.982447696,13.768567990,1.466063090,0.064228549,0.715516978,0.689912727,0.089053781
10211.438475391,37.022591789,13.794043543,1.458300195,0.062041289,0.716072315,0.690131128,0.084322856
10211.471843388,37.062889399,13.820184067,1.449478268,0.061228727,0.716425613,0.690271595,0.080687726
10211.505206786,37.104661649,13.846339970,1.441049890,0.062242654,0.716448290,0.690384868,0.078717426
10211.538574971,37.148358167,13.872460224,1.433841034,0.064801822,0.716213673,0.690461245,0.078115084
10211.571937863,37.194402359,13.898250676,1.429289658,0.067021300,0.715872122,0.690687808,0.077366670
10211.605307780,37.238396119,13.925517651,1.426965819,0.067279900,0.715703729,0.691088772,0.075085927
10211.638679847,37.281196175,13.953231429,1.427582818,0.064938201,0.715876935,0.691587462,0.070781542
10211.672043085,37.322615726,13.981689848,1.430943374,0.060635016,0.716314342,0.692099704,0.064924251
10211.705403261,37.364121393,14.009532666,1.436213543,0.055431845,0.716818255,0.692590728,0.058454969
10211.738774812,37.406352175,14.037137692,1.442776276,0.050561515,0.717281582,0.692966993,0.052415762
10211.772143368,37.449133358,14.064378143,1.449612726,0.047218415,0.717623581,0.693191585,0.047668058
10211.805517087,37.490889142,14.091634574,1.456235501,0.045807729,0.717880168,0.693226574,0.044571679
10211.838876164,37.534480294,14.118662034,1.461049620,0.046270365,0.718028179,0.693144751,0.042952771
10211.872251124,37.577530200,14.145956033,1.463793303,0.048757075,0.718091029,0.692908892,0.042956828
10211.905607743,37.621519926,14.173888808,1.463568148,0.052996304,0.718158170,0.692442672,0.044310047
10211.938982007,37.664192190,14.201068773,1.460630139,0.058062452,0.718145278,0.691913751,0.046383973
10211.972339975,37.709144773,14.228282296,1.454394405,0.063221079,0.718154279,0.691310640,0.048447142
10212.005710936,37.755287009,14.255123478,1.445968139,0.067139073,0.718200144,0.690819357,0.049492558
10212.039079752,37.801478190,14.282745847,1.436107488,0.068517893,0.718427546,0.690510559,0.048603776
10212.072444028,37.847788805,14.309912130,1.427658682,0.067155765,0.718744381,0.690523463,0.045540811
10212.105811881,37.893863616,14.337990896,1.420747271,0.063956800,0.719053168,0.690772666,0.041293983
10212.139191445,37.939878782,14.365279354,1.416255436,0.059909155,0.719255665,0.691184286,0.036694193
10212.172545660,37.985301823,14.393184279,1.414072128,0.055972300,0.719280130,0.691698417,0.032503785
10212.205909066,38.030851155,14.419445804,1.414319590,0.052559766,0.719064237,0.692342882,0.029076232
10212.239277807,38.075909141,14.445019959,1.416748235,0.049343143,0.718699581,0.693078358,0.026049112
10212.272648387,38.123468412,14.472140437,1.421283464,0.045998021,0.718350438,0.693767888,0.023301249
10212.306022364,38.167205703,14.496106570,1.427209160,0.043106800,0.717868126,0.694519658,0.021203833
10212.339373403,38.211147923,14.519442030,1.433830073,0.041531469,0.717311114,0.695212039,0.020496945
10212.372745382,38.254171092,14.542428320,1.440901021,0.041357441,0.716584850,0.695944640,0.021372247
10212.406113503,38.297227899,14.564911119,1.447676308,0.042453268,0.715721936,0.696692625,0.023647775
10212.439477836,38.339085302,14.587311815,1.454297556,0.044835545,0.714807282,0.697353394,0.027176595
10212.472846982,38.379648472,14.610436606,1.459936665,0.048220661,0.713830500,0.697946884,0.031479070
10212.506256226,38.424292064,14.632667867,1.463790565,0.052228701,0.712804615,0.698477056,0.036215267
10212.539579515,38.468262971,14.655304007,1.465234792,0.056879322,0.711780285,0.698880677,0.041223385
10212.572946577,38.510172270,14.678302755,1.464770683,0.061392666,0.710681016,0.699316724,0.046038607
10212.606330602,38.552564922,14.701663766,1.462779302,0.065269110,0.709596145,0.699777308,0.050249113
10212.639679586,38.595880322,14.725193006,1.459152371,0.068201299,0.708489206,0.700351771,0.053842591
10212.673042691,38.639160299,14.748661558,1.454904459,0.070428993,0.707380005,0.701005210,0.056964740
10212.706420717,38.680900713,14.771907206,1.451276781,0.072303345,0.706105047,0.701841293,0.060055715
10212.739785641,38.724311520,14.794069085,1.448793892,0.073769205,0.704785061,0.702742815,0.063155819
10212.773141675,38.766790596,14.818263890,1.446743514,0.074657785,0.703500028,0.703668548,0.066064359
10212.806527525,38.811933767,14.842338943,1.446259956,0.073924236,0.702536428,0.704532856,0.067906039
10212.839878721,38.855554703,14.869281059,1.447667415,0.071155716,0.702098728,0.705223770,0.068217848
10212.873255671,38.898384507,14.895411421,1.450711852,0.066800599,0.702073174,0.705774685,0.067179100
10212.906655794,38.941134996,14.923081061,1.454860853,0.062243479,0.702405440,0.705982670,0.065884872
10212.939991963,38.985256959,14.949364608,1.459843313,0.058716297,0.702945718,0.705803433,0.065278083
10212.973346036,39.029237065,14.975159517,1.464566707,0.056630877,0.703543098,0.705337704,0.065717406
10213.006717968,39.073284389,15.000080515,1.469159107,0.055925909,0.704170816,0.704631446,0.067158618
10213.040078913,39.117460900,15.024870417,1.472918426,0.056461290,0.704950868,0.703584058,0.069468482
10213.073446836,39.162273767,15.049223874,1.475117330,0.057865329,0.705710181,0.702406761,0.072453335
10213.106840756,39.207408165,15.073675775,1.475474191,0.059596499,0.706567001,0.701061181,0.075660765
10213.140195655,39.252916077,15.097701696,1.473971206,0.061301376,0.707466016,0.699659219,0.078809611
10213.173545683,39.299735486,15.121889756,1.470113855,0.063155695,0.708362029,0.698200266,0.082164363
10213.206933790,39.347680896,15.146063834,1.464762648,0.065590604,0.709218410,0.696647211,0.085963841
10213.240277776,39.396165482,15.169300683,1.460140082,0.068763499,0.709850939,0.695131747,0.090416149
10213.273645820,39.444082686,15.193162435,1.456164625,0.072791247,0.710220613,0.693636388,0.095690523
10213.307032810,39.491009052,15.218241747,1.453238416,0.077480340,0.710344840,0.692135727,0.101760214
10213.340377962,39.537166066,15.240624661,1.452805067,0.082030897,0.710130626,0.690887439,0.107981356
10213.373743012,39.582566468,15.263077564,1.453970425,0.085297348,0.709850494,0.689890960,0.113521375
10213.407130178,39.627802509,15.284337669,1.456742025,0.086818557,0.709720879,0.689123222,0.117762459
10213.440475381,39.671985261,15.305454814,1.460857199,0.085725351,0.709951694,0.688671494,0.119797033
10213.473848618,39.714347262,15.326927873,1.465729719,0.081883759,0.710567832,0.688545095,0.119557761
10213.507285655,39.757146701,15.347823186,1.471306822,0.076950695,0.711468247,0.688405782,0.118275114
10213.540583624,39.800581570,15.368659332,1.476822208,0.072729991,0.712329443,0.688115779,0.117446959
10213.573943730,39.844275521,15.389423550,1.482001323,0.069945464,0.713049509,0.687602154,0.117776518
10213.607326247,39.888996270,15.410821480,1.486506466,0.068547266,0.713705090,0.686819760,0.119184450
10213.640677782,39.934891617,15.431482607,1.489564554,0.068546476,0.714297647,0.685775230,0.121624780
10213.674044284,39.980985198,15.451790160,1.491255596,0.070062286,0.714701815,0.684583586,0.125051608
10213.707438444,40.027200811,15.471032627,1.490977034,0.073109994,0.714802528,0.683338758,0.129462023
10213.740784586,40.073696097,15.489816433,1.488460314,0.077276362,0.714606598,0.682143902,0.134333435
10213.774146593,40.120952415,15.508516881,1.483658222,0.081950084,0.714180099,0.681060476,0.139239357
10213.807548642,40.168072896,15.526647219,1.477402958,0.087084034,0.713428189,0.680197666,0.144110113
10213.840889408,40.217097582,15.546325824,1.470455404,0.092472212,0.712396576,0.679535988,0.148898788
10213.874259281,40.266923052,15.567151090,1.462553291,0.098234585,0.710997558,0.679124383,0.153696165
10213.907634256,40.316117856,15.587186720,1.455660068,0.105078884,0.709099436,0.678875307,0.158948844
10213.940987277,40.368072291,15.606878909,1.450578491,0.113076067,0.706716820,0.678721657,0.164627007
10213.974348383,40.418388452,15.626374858,1.446867748,0.121130803,0.704097322,0.678801464,0.169714060
