# timestamp,tx,ty,tz,qx,qy,qz,qw
10222.649734869,42.545325780,22.569346206,1.494956619,0.679825214,0.176809867,0.135009903,0.698819201
10222.683090238,42.540106516,22.518556125,1.494467897,0.679500511,0.174753642,0.134317069,0.699785071
10222.716470626,42.533989275,22.467880387,1.496614725,0.679221194,0.173091760,0.133874259,0.700553706
10222.749821630,42.528411218,22.417611270,1.501181730,0.678825663,0.172635888,0.134039992,0.701017724
10222.783190635,42.523145984,22.367621353,1.507359116,0.678287479,0.173203589,0.134816607,0.701249667
10222.816565570,42.518161078,22.317217770,1.514304825,0.677784895,0.173602363,0.135290852,0.701545609
10222.849933547,42.512873667,22.267407735,1.521422529,0.677424100,0.173085714,0.135001406,0.702077306
10222.883302638,42.507201901,22.217532046,1.528067002,0.677188373,0.171670324,0.134042193,0.702835612
10222.916658692,42.501311330,22.167389148,1.533763207,0.676988080,0.169862593,0.132768943,0.703708922
10222.950019732,42.495496056,22.116597051,1.537629002,0.676875209,0.168248347,0.131817241,0.704383887
10222.983386766,42.489792683,22.067267214,1.539591146,0.676684477,0.167337355,0.131437022,0.704855047
10223.016763782,42.484085798,22.018521778,1.539138617,0.676406073,0.167764806,0.132138460,0.704889510
10223.050131880,42.477943615,21.968761511,1.536005450,0.675864401,0.169637938,0.134206699,0.704569970
10223.083492263,42.471236598,21.918617567,1.530384301,0.675022733,0.172801056,0.137475041,0.703977783
10223.116862198,42.465169022,21.869241955,1.523557770,0.673997590,0.176898038,0.141479490,0.703148553
10223.150246287,42.458920813,21.820371789,1.515978624,0.672835079,0.181325818,0.145860989,0.702238191
10223.183589335,42.452712978,21.771635291,1.508464942,0.671551982,0.185795514,0.150497711,0.701319044
10223.216959345,42.447753852,21.724205989,1.501438675,0.670173640,0.190307364,0.155302264,0.700379616
10223.250322402,42.443310132,21.677542419,1.496154464,0.668473637,0.196063298,0.161151264,0.699094021
10223.283690458,42.439666637,21.632246790,1.492811317,0.666205274,0.204522190,0.169013860,0.696975984
10223.317064660,42.437661761,21.588768011,1.492797660,0.663188512,0.215912494,0.179060311,0.693902153
10223.350427113,42.437476909,21.546405525,1.495216136,0.659479918,0.229423159,0.190540333,0.690033067
10223.383788866,42.438382869,21.507405783,1.499196543,0.655716412,0.242586929,0.201584214,0.685967473
10223.417165817,42.439535608,21.467726831,1.504220291,0.652268308,0.254018227,0.211095185,0.682246010
10223.450537888,42.442122708,21.429194110,1.509755775,0.649119775,0.263447098,0.218948528,0.679191200
10223.483901339,42.445339913,21.394914549,1.514883080,0.646484893,0.270689451,0.225113270,0.676837145
10223.517264250,42.449567831,21.360736728,1.519524317,0.644326315,0.276497214,0.230246455,0.674818094
10223.550624377,42.454369039,21.318908700,1.522008195,0.642404834,0.281525429,0.234964018,0.672942325
10223.583989347,42.460722800,21.282447318,1.523245210,0.640908879,0.285766184,0.239136515,0.671108951
10223.617362106,42.467279960,21.244104360,1.522122486,0.639600564,0.289623604,0.243090548,0.669280414
10223.650722890,42.473835500,21.203234382,1.518297446,0.638436500,0.293378882,0.246977217,0.667330444
10223.684088904,42.481313714,21.162499373,1.512120192,0.637162375,0.297441323,0.251099587,0.665208062
10223.717459956,42.490394782,21.123444763,1.504216935,0.635730586,0.301616592,0.255250489,0.663114802
10223.750831975,42.500042070,21.082074962,1.495112131,0.634452232,0.305107486,0.258950082,0.661305257
10223.784191998,42.511735333,21.041479736,1.486683091,0.633439343,0.307772901,0.261981947,0.659845361
10223.817559969,42.523727939,21.000529279,1.479867507,0.632111085,0.310581756,0.265027892,0.658585427
10223.850924993,42.536943185,20.959742679,1.475796832,0.630155031,0.314629696,0.268883680,0.656973636
10223.884304105,42.550971862,20.920021923,1.474769197,0.627567127,0.320364203,0.273972505,0.654572643
10223.917662302,42.565970532,20.880412714,1.477385717,0.624219807,0.328207974,0.280464658,0.651128815
10223.951048306,42.581327446,20.841554111,1.481942758,0.620050666,0.337709114,0.288173501,0.646873836
10223.984416579,42.596617207,20.803954991,1.488346396,0.615809113,0.347229703,0.295910361,0.642376625
10224.017763555,42.611092831,20.766902487,1.495067713,0.612253403,0.355064763,0.302480444,0.638420211
10224.051133715,42.625205659,20.729676843,1.502057417,0.609689729,0.360445608,0.307370812,0.635515996
10224.084491234,42.639252053,20.691236252,1.508571265,0.608380944,0.363207304,0.310466122,0.633690673
10224.117860381,42.653557351,20.652509081,1.514061746,0.608117136,0.363763809,0.312125243,0.632809034
10224.151244476,42.668138383,20.611925288,1.517603547,0.608578187,0.362808018,0.312828366,0.632567265
10224.184594668,42.683799141,20.570765295,1.518552170,0.609557507,0.361057294,0.313040626,0.632521021
10224.217959121,42.698306349,20.529242013,1.516594203,0.610591825,0.359372959,0.313517264,0.632246491
10224.251337143,42.713629142,20.486366033,1.512336146,0.611167218,0.358535122,0.314724335,0.631566141
10224.284691383,42.728572023,20.442907681,1.505609582,0.611124039,0.358866130,0.316929773,0.630315817
10224.318066516,42.744017801,20.399690166,1.497692289,0.610444670,0.360536330,0.320167016,0.628382003
10224.351429748,42.759116775,20.356003753,1.489398916,0.608751462,0.364139307,0.324748138,0.625590018
10224.384795918,42.775089817,20.312566393,1.482266830,0.605920969,0.369991083,0.330711452,0.621768698
10224.418161502,42.791482370,20.269725170,1.476757809,0.602258362,0.377401180,0.337395542,0.617266121
10224.451529470,42.809453365,20.227889097,1.473181250,0.597815638,0.386046113,0.344489890,0.612300235
10224.484891613,42.828546349,20.186612291,1.471875928,0.593583582,0.394485221,0.350759552,0.607460022
10224.518281568,42.848639075,20.144949902,1.473164822,0.590365330,0.401271658,0.355206873,0.603554398
10224.551630764,42.869975707,20.102701322,1.476663764,0.588436328,0.406185563,0.357691837,0.600676724
10224.584992007,42.891915195,20.061480272,1.481106733,0.588045149,0.408755671,0.358106383,0.599067210
10224.618361285,42.914335435,20.020068568,1.485811058,0.589434632,0.408493669,0.356160085,0.599040675
10224.651731089,42.936722849,19.980254022,1.490408232,0.592084997,0.406113159,0.352585097,0.600159319
10224.685090588,42.959917105,19.941501130,1.494704138,0.595313492,0.402773967,0.348177441,0.601786878
10224.718458427,42.982828813,19.902746734,1.497746812,0.598568262,0.399639977,0.343940073,0.603083037
10224.751822534,43.006299253,19.865090111,1.499515152,0.601127142,0.397653574,0.340758287,0.603656843
10224.785191043,43.030439037,19.826578675,1.499051087,0.603488679,0.396162122,0.338228139,0.603704160
10224.818566199,43.054607164,19.788858860,1.495920134,0.606127509,0.394044124,0.335602378,0.603912009
10224.851941933,43.078898264,19.750274152,1.489992426,0.609540776,0.390583214,0.332333178,0.604532426
10224.885304108,43.102552141,19.709316848,1.480771302,0.613409275,0.385910260,0.328756132,0.605575544
10224.918659111,43.127247932,19.669490727,1.470371166,0.617108225,0.381525389,0.325748038,0.606221108
10224.952032931,43.152198329,19.627973653,1.459225692,0.619809559,0.378695397,0.324425519,0.605948834
10224.985389895,43.178680818,19.588074103,1.448936849,0.621095403,0.378572486,0.325503412,0.604128217
10225.018761969,43.205920458,19.548326984,1.440549293,0.620870545,0.381264054,0.328973337,0.600777855
10225.052128665,43.233811952,19.509307972,1.434699383,0.619543494,0.385947828,0.334024540,0.596353704
10225.085490783,43.263020566,19.468405828,1.432568844,0.617845181,0.391585063,0.339615381,0.591261248
10225.118860917,43.293379913,19.427552793,1.434036078,0.616186228,0.397162332,0.344923854,0.586177575
10225.152250000,43.324100114,19.385811959,1.438587056,0.615101623,0.401958840,0.349506636,0.581312477
10225.185593985,43.355248878,19.343330282,1.444844632,0.614824434,0.405245665,0.352745835,0.577353655
10225.218965326,43.386297807,19.301677242,1.452534589,0.615608487,0.406803234,0.354441311,0.574376773
10225.252329227,43.417244101,19.260508758,1.460536637,0.617143886,0.407044319,0.354992227,0.572214003
10225.285693697,43.447880290,19.218835647,1.468627106,0.619200297,0.406322790,0.354649346,0.570715887
10225.319065590,43.477848204,19.177209496,1.475678230,0.621488285,0.405096102,0.353837957,0.569603512
10225.352426107,43.509098617,19.134564586,1.481507449,0.623968994,0.403444679,0.352473371,0.568909139
10225.385788080,43.538749461,19.092312847,1.485599945,0.626755194,0.401049522,0.350508642,0.568753814
10225.419162190,43.567847576,19.049369345,1.487911902,0.629513554,0.398382040,0.348331259,0.568919828
10225.452533971,43.596515249,19.008089091,1.488597966,0.632034065,0.395695933,0.346335212,0.569218403
10225.485897148,43.624614661,18.966006333,1.488483129,0.634070172,0.393172695,0.344615876,0.569745686
10225.519263143,43.652525221,18.924119003,1.487350874,0.635630860,0.390880871,0.343369358,0.570335899
10225.552627160,43.679708674,18.881656970,1.486594059,0.636720437,0.388607946,0.342526678,0.571179852
10225.585994088,43.706250704,18.840046352,1.486030690,0.636914105,0.386853992,0.342577769,0.572123137
10225.619361145,43.731646707,18.800118533,1.486250176,0.635840445,0.386341571,0.343988510,0.572816746
10225.652726966,43.756174754,18.760511819,1.487738993,0.633059737,0.387695763,0.347233133,0.573024010
10225.686102012,43.779579191,18.722642638,1.490387205,0.628466098,0.391327253,0.352548671,0.572365948
10225.719479788,43.802629045,18.685750441,1.494688128,0.621995413,0.397415415,0.359730097,0.570768737
10225.752838276,43.826369350,18.648965116,1.500552204,0.614390731,0.404570732,0.367579120,0.568974642
10225.786201246,43.850028204,18.614417741,1.507065303,0.607445226,0.410544297,0.373813877,0.568090541
10225.819558405,43.874290127,18.578276459,1.514048814,0.602302190,0.413359821,0.377059361,0.569378581
10225.852923252,43.898793409,18.543002195,1.521375770,0.599913546,0.411998780,0.376526478,0.573226442
10225.886326005,43.924105785,18.505686505,1.528088232,0.599700365,0.407450737,0.373360652,0.578744497
10225.919661696,43.949434382,18.466767175,1.533537905,0.600438978,0.401555360,0.369358821,0.584636971
10225.953025093,43.974723090,18.428551738,1.537006974,0.601578619,0.395315295,0.365316062,0.590231445
10225.986403850,44.001143982,18.387643822,1.537681882,0.602137631,0.390115142,0.362542255,0.594813889
10226.019766442,44.029522433,18.346376019,1.536031923,0.601429729,0.387160171,0.361694642,0.597968452
10226.053128139,44.055666025,18.307491638,1.531175863,0.599214817,0.386547007,0.363110946,0.599727818
10226.086507858,44.081169498,18.269555448,1.524659513,0.595559695,0.388173569,0.366414408,0.600308597
10226.119866732,44.108011197,18.230906301,1.517379267,0.590899981,0.391211836,0.370952026,0.600154235
10226.153244162,44.136605680,18.190967743,1.511218492,0.586042448,0.394416274,0.375609417,0.599923011
10226.186595137,44.165586455,18.152175365,1.506852715,0.581798547,0.396926554,0.379535925,0.599926865
10226.219961898,44.195862320,18.112087637,1.505404706,0.578228976,0.398725041,0.382653493,0.600204879
10226.253322736,44.226636720,18.070281972,1.506839840,0.575227732,0.400155228,0.384923236,0.600685402
10226.286712696,44.256889472,18.030786552,1.510034500,0.572452751,0.401850146,0.386890410,0.600941027
10226.320062607,44.287432425,17.988115853,1.516146997,0.569852358,0.403936872,0.388593886,0.600914374
10226.353429711,44.317931135,17.945282573,1.523564065,0.567865723,0.405568629,0.389511168,0.601102036
10226.386820715,44.346897495,17.901756161,1.531581251,0.567224341,0.405405396,0.388927011,0.602194979
10226.420158715,44.374335230,17.858192387,1.539153234,0.568463045,0.402441309,0.386393614,0.604640995
10226.453528529,44.401399900,17.813984087,1.546951619,0.571181306,0.397187096,0.382239081,0.608183863
10226.486910472,44.428183628,17.768360557,1.553830084,0.574532102,0.391061338,0.377331886,0.612049460
10226.520260114,44.455278014,17.722009456,1.558338341,0.577492684,0.385636345,0.372941539,0.615387210
10226.553625055,44.483652994,17.676114362,1.560428943,0.579475917,0.382082825,0.369828796,0.617613988
10226.587015844,44.512018397,17.630056997,1.559271053,0.580288282,0.380494358,0.368192164,0.618808600
10226.620365349,44.539922785,17.585248034,1.555481749,0.580382933,0.380348669,0.367556246,0.619187328
10226.653729172,44.568093772,17.540034383,1.550685747,0.580051314,0.381055692,0.367470013,0.619114547
10226.687123227,44.596772377,17.493861244,1.546494490,0.579900280,0.381655519,0.367371577,0.618944953
10226.720456984,44.625642194,17.447013364,1.544082777,0.580540056,0.381076076,0.366374075,0.619293392
10226.753821732,44.653536657,17.400575036,1.543331071,0.582132284,0.378760681,0.364146978,0.620531489
10226.787204686,44.680478675,17.355596430,1.543430440,0.584367860,0.375125631,0.361018277,0.622463468
10226.820555492,44.706558702,17.309213406,1.543960173,0.586439665,0.371106263,0.357778088,0.624790765
10226.853924493,44.731216337,17.263182925,1.544295944,0.587749026,0.368041406,0.355384339,0.626736450
10226.887326554,44.754905588,17.219482386,1.544487226,0.587610252,0.367282874,0.354858601,0.627608840
10226.920655276,44.778126524,17.175111536,1.545724863,0.585793588,0.369113813,0.356439668,0.627336933
10226.954020102,44.801346198,17.130623768,1.547788077,0.583191855,0.372417453,0.359193821,0.626236617
10226.987417242,44.824408374,17.086735775,1.550433364,0.580739665,0.375653333,0.361932163,0.625004900
10227.020760981,44.847395566,17.043302861,1.553448757,0.578922157,0.377974186,0.363994645,0.624093382
10227.054135031,44.870600207,17.000533698,1.556813834,0.578048976,0.379266598,0.365236873,0.623392538
10227.087502945,44.894035109,16.957702459,1.560692131,0.578230760,0.379331977,0.365506276,0.623026164
10227.120862680,44.917742453,16.914832959,1.564137717,0.579517812,0.378097256,0.364708344,0.623048468
10227.154229439,44.941309026,16.872335710,1.565939732,0.581900225,0.375452891,0.362942339,0.623458189
10227.187601159,44.964106019,16.829952124,1.565172845,0.585196437,0.371457949,0.360289201,0.624304264
10227.220957775,44.987166226,16.785657558,1.561746357,0.589135141,0.366406230,0.357057111,0.625441028
10227.254322618,45.009779096,16.740169875,1.555468589,0.593289185,0.360829287,0.353638556,0.626697647
10227.287705462,45.032383345,16.693446464,1.546845303,0.597222346,0.355447300,0.350500926,0.627799162
10227.321064219,45.055478535,16.646403687,1.537871785,0.600396640,0.351055817,0.348393539,0.628415174
10227.354417218,45.078387230,16.599352259,1.528984078,0.602355199,0.348745419,0.347908849,0.628095757
10227.387801382,45.101198263,16.553236167,1.521221150,0.602430998,0.349692647,0.349949311,0.626360460
10227.421155923,45.125006464,16.508405740,1.515608877,0.599791639,0.355122643,0.355378184,0.622771422
10227.454520583,45.150421569,16.462942497,1.513443960,0.594342036,0.365440163,0.364274039,0.616859349
10227.487896197,45.175770448,16.419138421,1.514680790,0.586687286,0.379230103,0.375508573,0.609077884
10227.521255720,45.201145143,16.376267034,1.518612269,0.578426542,0.393639411,0.386847883,0.600682499
10227.554617768,45.226663889,16.332748316,1.524532025,0.571851441,0.405231485,0.395681791,0.593472235
10227.588002513,45.253174942,16.288341959,1.531377062,0.568496082,0.411831719,0.400356929,0.589000144
10227.621350768,45.278514357,16.241538142,1.538592065,0.568444550,0.413246334,0.400955391,0.587650437
10227.654705450,45.301141852,16.194881218,1.544651659,0.571404967,0.410160960,0.398049777,0.588914872
10227.688081546,45.322573518,16.147986435,1.549718831,0.576483448,0.403606285,0.392569892,0.592163559
10227.721439374,45.342708040,16.102184565,1.553141470,0.582509389,0.395045378,0.385745676,0.596508370
10227.754808486,45.363965514,16.053252769,1.553770149,0.588609213,0.386082508,0.378707055,0.600883065
10227.788193503,45.383767284,16.003488961,1.552104075,0.593917443,0.377729297,0.372307842,0.604954147
10227.821537934,45.403589681,15.953965156,1.548808467,0.598058373,0.370835392,0.367173633,0.608268706
