# timestamp,tx,ty,tz,qx,qy,qz,qw
10129.457635616,39.780165094,20.027385636,0.843299015,-0.487997513,0.612285885,0.513538472,-0.351059338
10129.490997404,39.784304258,20.032878829,0.837951508,-0.499222383,0.601223851,0.502693180,-0.369603112
10129.524398445,39.786616598,20.037277242,0.832979210,-0.510286291,0.590287046,0.491575937,-0.386681009
10129.557738067,39.784637182,20.039127719,0.828552605,-0.520582228,0.580231671,0.480752691,-0.401499940
10129.591103352,39.782033071,20.042697309,0.822983158,-0.529362366,0.571757124,0.470820573,-0.413759911
10129.624476277,39.775448229,20.043855215,0.818146006,-0.536750183,0.565046991,0.462049454,-0.423239224
10129.657840829,39.768679924,20.045103020,0.812326091,-0.542810713,0.559957856,0.454630704,-0.430249522
10129.691207251,39.758263724,20.044326276,0.807457338,-0.547610474,0.556753006,0.448450304,-0.434788666
10129.724580041,39.747956697,20.042530543,0.802139463,-0.551670938,0.554815918,0.443352135,-0.437352670
10129.757946220,39.739583506,20.040872663,0.796110460,0.555454540,-0.553559276,-0.439029519,0.438515066
10129.791326699,39.732419438,20.038557307,0.789695194,0.559138627,-0.552718878,-0.435206757,0.438703677
10129.824684125,39.724413521,20.035087455,0.782992886,0.563128128,-0.551877932,-0.431460244,0.438360031
10129.858049520,39.719173596,20.032534809,0.775459027,0.567440644,-0.550672560,-0.427618660,0.438078908
10129.891419623,39.713907242,20.029078566,0.767696907,0.572015434,-0.549005947,-0.423558305,0.438165695
10129.924794516,39.706235606,20.022821122,0.760349895,0.577271737,-0.546546262,-0.419138476,0.438597154
10129.958149498,39.698983458,20.015960032,0.753412466,0.582895608,-0.543390586,-0.414288026,0.439687176
10129.991513471,39.692078364,20.008604366,0.746707471,0.588508042,-0.539860610,-0.409349468,0.441182297
10130.024881335,39.686898459,20.002208960,0.740791990,0.593720291,-0.536395106,-0.404575724,0.442826140
10130.058259258,39.681722868,19.996017796,0.735392771,0.598247452,-0.533299625,-0.400299455,0.444355536
10130.091609348,39.677739081,19.991207200,0.730632747,0.601874578,-0.530741663,-0.396804233,0.445653094
10130.124980196,39.674317159,19.987432473,0.726477630,0.604547310,-0.528835962,-0.394141843,0.446662381
10130.158343164,39.671140596,19.984143417,0.722805469,0.606465023,-0.527283322,-0.392277681,0.447538484
10130.191716038,39.668370023,19.981750503,0.719349280,0.607721774,-0.526026341,-0.390992758,0.448436391
10130.225076005,39.665844984,19.979963501,0.716181107,0.608445483,-0.524983363,-0.390118664,0.449437415
10130.258445080,39.662978031,19.978373300,0.713535222,0.608821618,-0.524007066,-0.389463605,0.450633922
10130.291811127,39.660855466,19.977527251,0.710666493,0.609083676,-0.522858581,-0.388819250,0.452167635
10130.325178158,39.658519880,19.976876626,0.708842974,0.609320732,-0.521610648,-0.388071497,0.453928507
10130.358542223,39.657333975,19.977339089,0.706202130,0.609387096,-0.520283896,-0.387437352,0.455899477
10130.391913300,39.655950151,19.978450393,0.703668380,0.609210027,-0.519288552,-0.386983093,0.457653393
10130.425297407,39.654288922,19.980013671,0.701353510,0.608709598,-0.518730062,-0.386823259,0.459085519
10130.458646476,39.653360234,19.982502556,0.699004653,0.607957113,-0.518535011,-0.387013808,0.460141178
10130.492013552,39.651699912,19.984773774,0.696517498,0.606984040,-0.518713712,-0.387451177,0.460855775
10130.525381643,39.649766905,19.987053747,0.694055338,0.606010158,-0.519092608,-0.387988673,0.461258434
10130.558743684,39.647629971,19.988984411,0.691290356,0.605118577,-0.519561891,-0.388518633,0.461454463
10130.592125744,39.645254087,19.990753916,0.688325646,0.604337289,-0.520237766,-0.389048899,0.461270053
10130.625485802,39.642400128,19.991978340,0.684855902,0.603739241,-0.521044403,-0.389402405,0.460844254
10130.658865854,39.639290438,19.992741662,0.681014426,0.603595564,-0.521627699,-0.389405646,0.460369614
10130.692218653,39.635221684,19.993282044,0.679464931,0.603524012,-0.521861384,-0.389312055,0.460277727
10130.725582525,39.628546484,19.992834310,0.677425319,0.605429530,-0.522898931,-0.386825947,0.458691050
10130.758950464,39.621186977,19.991559241,0.675116908,0.607349512,-0.523070844,-0.384658875,0.457778344
10130.792341505,39.614048409,19.990258119,0.673037406,0.609044200,-0.523430015,-0.382603231,0.456837991
10130.825678166,39.607347477,19.988214845,0.671332512,0.610964143,-0.523370612,-0.380403339,0.456179041
10130.859046906,39.601381583,19.986487343,0.669459220,0.613002379,-0.522882067,-0.378283495,0.455767511
10130.892426244,39.596226236,19.986082201,0.667824215,0.614156862,-0.523240687,-0.376590176,0.455203660
10130.925781898,39.591373994,19.986553210,0.666163526,0.614472301,-0.524238270,-0.376183346,0.453964886
10130.959144583,39.585903186,19.987980662,0.664481657,0.613559877,-0.526848196,-0.376936239,0.451546594
10130.992519038,39.581081991,19.990211773,0.662764262,0.611868000,-0.530200912,-0.379064270,0.448123668
10131.025881741,39.576687869,19.992757179,0.661319696,0.609616905,-0.534062881,-0.381779227,0.444284470
10131.059258561,39.572771967,19.995066320,0.660166423,0.607377296,-0.537662686,-0.384522665,0.440629069
10131.092625377,39.569614891,19.996725323,0.659455879,0.605660199,-0.540465705,-0.386620307,0.437718270
10131.125977078,39.567204183,19.997505918,0.658926043,0.604686570,-0.542078096,-0.387731932,0.436084211
10131.159352505,39.565040917,19.997550318,0.658306353,0.604748474,-0.542510951,-0.387570668,0.435603178
10131.192727117,39.562880871,19.997234788,0.657825083,0.605434976,-0.542196544,-0.386251989,0.436211873
10131.226074636,39.561051412,19.996746837,0.657489855,0.606919219,-0.540953893,-0.384030364,0.437651261
10131.259440958,39.559342304,19.996339495,0.657030972,0.608684102,-0.539454163,-0.381261894,0.439468131
10131.292827622,39.557573689,19.995807351,0.656412685,0.610360224,-0.537905842,-0.378702097,0.441250976
10131.326178309,39.556871620,19.996164268,0.656268001,0.611697072,-0.536715033,-0.376584580,0.442659823
10131.359549994,39.556333253,19.996626794,0.656014247,0.612289329,-0.536273261,-0.375533286,0.443269125
10131.392930721,39.555644152,19.997337383,0.655712617,0.612043934,-0.536814730,-0.375712805,0.442800245
10131.426271302,39.554481279,19.997936635,0.655255072,0.611161183,-0.538146522,-0.376810102,0.441468545
10131.459633115,39.552912304,19.998777029,0.654690570,0.610021676,-0.539910659,-0.378360506,0.439560419
10131.493027647,39.550856321,19.999637194,0.653717974,0.608878833,-0.541886376,-0.379951415,0.437335848
10131.526374381,39.547954824,19.999805983,0.652527994,0.608134931,-0.543713835,-0.381289738,0.434931382
10131.559737946,39.544797100,19.999757001,0.650846918,0.607746851,-0.545347284,-0.382231863,0.432595548
10131.593145696,39.541142529,19.998605882,0.649442709,0.607676445,-0.546567650,-0.382850343,0.430602783
10131.626470236,39.537972194,19.996679012,0.648224735,0.608035134,-0.547110011,-0.383180356,0.429111555
10131.659837853,39.536172510,19.994524052,0.647755199,0.608473525,-0.547175071,-0.383444921,0.428169829
10131.693291558,39.535766859,19.992808384,0.647569580,0.608862359,-0.546899238,-0.383665632,0.427771590
10131.726568288,39.536282234,19.991450039,0.647751691,0.609269479,-0.546378096,-0.383807961,0.427730204
10131.759931046,39.537103088,19.990368058,0.648016250,0.609649443,-0.545756574,-0.383878201,0.427919205
10131.793340799,39.537787105,19.989557552,0.648257632,0.609994659,-0.545200484,-0.383815176,0.428192548
10131.826666073,39.538505949,19.989249556,0.648259471,0.610369606,-0.544714648,-0.383587778,0.428480237
10131.860032834,39.538487414,19.988883219,0.648175388,0.610787077,-0.544350280,-0.383178459,0.428714577
10131.893436618,39.538198359,19.988870901,0.647959546,0.611100024,-0.544229704,-0.382737324,0.428815730
10131.926769600,39.537461896,19.988947160,0.647722311,0.611299541,-0.544294700,-0.382373831,0.428773138
10131.960130538,39.536692620,19.989152351,0.647439546,0.611292978,-0.544566186,-0.382240627,0.428556492
10131.993545518,39.535963800,19.989576919,0.647375402,0.610960635,-0.545115345,-0.382531406,0.428072525
10132.026868494,39.535374230,19.990180116,0.647336057,0.610280527,-0.545986528,-0.383284405,0.427258066
10132.060242468,39.534856818,19.990934070,0.647277608,0.609353990,-0.547105546,-0.384439845,0.426109425
10132.093636443,39.534318545,19.991815811,0.647145579,0.608239479,-0.548408504,-0.385810659,0.424785810
10132.126966351,39.533628134,19.992657779,0.646916549,0.607208568,-0.549695207,-0.387063180,0.423456052
10132.160330154,39.532694266,19.993059808,0.646598117,0.606483049,-0.550687106,-0.387959605,0.422385330
10132.193733783,39.531554078,19.992719599,0.646134244,0.606307392,-0.551129434,-0.388277776,0.421767782
10132.227067420,39.530443897,19.991631171,0.645584559,0.606770693,-0.550860618,-0.387922894,0.421779249
10132.260430218,39.529623792,19.990075692,0.645187145,0.607768739,-0.549995171,-0.387015110,0.422305312
10132.293849066,39.529081460,19.988306235,0.644964202,0.609100820,-0.548732127,-0.385767958,0.423169383
10132.327160883,39.528682679,19.986493538,0.644803342,0.610545739,-0.547366472,-0.384383863,0.424114243
10132.360527543,39.528417261,19.984828985,0.644587286,0.611898901,-0.546090574,-0.383130503,0.424942158
10132.393927004,39.528123851,19.983474244,0.644238649,0.612967103,-0.545221687,-0.382188457,0.425366461
10132.427266473,39.527573230,19.982476907,0.643688747,0.613641998,-0.544846261,-0.381685810,0.425325748
10132.460627195,39.526604828,19.981841243,0.643067950,0.613867481,-0.545053624,-0.381571120,0.424837314
10132.494034097,39.525421216,19.981462725,0.642661881,0.613818645,-0.545485281,-0.381730745,0.424209993
10132.527366983,39.524293105,19.981338980,0.642499413,0.613697263,-0.545877718,-0.381853848,0.423769777
10132.560725893,39.523418909,19.981307980,0.642436325,0.613645001,-0.546061293,-0.381825425,0.423634538
10132.594117870,39.522933766,19.981619187,0.642421518,0.613536652,-0.546222918,-0.381719371,0.423678679
10132.627464875,39.522724250,19.982325713,0.642413735,0.613316344,-0.546418621,-0.381645490,0.423811837
10132.660830875,39.522833827,19.983538939,0.642435299,0.612909172,-0.546751848,-0.381720616,0.423903450
10132.694226850,39.523085082,19.985255794,0.642440945,0.612262618,-0.547330512,-0.381960243,0.423875182
10132.727560843,39.523334953,19.987232317,0.642489873,0.611448334,-0.548087552,-0.382338077,0.423731713
10132.760927799,39.523346699,19.989219468,0.642572812,0.610614401,-0.548875267,-0.382682870,0.423603370
10132.794357751,39.523114862,19.991176254,0.642631919,0.609898163,-0.549630693,-0.382810776,0.423540131
10132.827662695,39.522797588,19.992975096,0.642574330,0.609344146,-0.550215963,-0.382819145,0.423570074
10132.861035639,39.522306688,19.994604109,0.642433609,0.608902564,-0.550749029,-0.382741211,0.423582743
10132.894432570,39.521804873,19.996031472,0.642291389,0.608561964,-0.551173630,-0.382565734,0.423678445
10132.927765529,39.521287480,19.997238370,0.642111800,0.608369560,-0.551478261,-0.382307759,0.423791203
10132.961133513,39.520706509,19.998303847,0.641890963,0.608246326,-0.551706719,-0.381969802,0.423975439
10132.994516508,39.520114757,19.999134853,0.641666713,0.608265390,-0.551815387,-0.381592487,0.424146400
10133.027864499,39.519405175,19.999805178,0.641424138,0.608391965,-0.551868570,-0.381095148,0.424342770
10133.061253471,39.518613164,20.000432035,0.641161560,0.608592227,-0.551899036,-0.380510686,0.424540425
10133.094630426,39.517610355,20.000988878,0.640804947,0.608745866,-0.552102594,-0.380046304,0.424471439
10133.127963411,39.516443494,20.001397199,0.640436237,0.608947280,-0.552164308,-0.379532246,0.424562200
10133.161330368,39.515193488,20.001611697,0.640044456,0.609552191,-0.551884647,-0.378469151,0.425006546
10133.194721332,39.513949667,20.001731928,0.639639736,0.610281587,-0.551408940,-0.377179237,0.425723372
10133.228060307,39.512502396,20.001740833,0.639138347,0.611142042,-0.550924206,-0.375817089,0.426320818
10133.261431200,39.511492570,20.001543195,0.638936390,0.611167365,-0.549720320,-0.375585009,0.428039627
10133.294832950,39.511347154,20.001642295,0.639037312,0.611456106,-0.549303739,-0.375482672,0.428251790
10133.328177795,39.511416345,20.001943200,0.639071478,0.611814801,-0.549814541,-0.375180152,0.427348188
10133.361538702,39.511430191,20.002414890,0.639091250,0.611190416,-0.550443750,-0.375439711,0.427203671
10133.394915624,39.511192296,20.002771941,0.638966787,0.610933790,-0.550134603,-0.376229037,0.427274543
10133.428259476,39.510902255,20.002940484,0.638936349,0.611032016,-0.549673687,-0.375912573,0.428005200
10133.461632404,39.510746927,20.002922671,0.638906848,0.611555535,-0.549179778,-0.374870881,0.428804411
10133.495008388,39.510868659,20.002897841,0.639005153,0.611981899,-0.548896443,-0.373919788,0.429388918
10133.528360338,39.510989267,20.002856823,0.639126934,0.612048226,-0.548780796,-0.373659954,0.429668297
10133.561737313,39.511019422,20.002839893,0.639185491,0.611960769,-0.548737804,-0.373798512,0.429727254
10133.595119303,39.511013363,20.002848081,0.639212221,0.611892410,-0.548687558,-0.374005494,0.429708661
10133.628460293,39.510964781,20.002907717,0.639242561,0.611852360,-0.548447056,-0.374228823,0.429878243
10133.661846289,39.510852293,20.002969407,0.639291792,0.611974870,-0.548068676,-0.374198644,0.430212575
10133.695227255,39.510754840,20.002974206,0.639335443,0.612313914,-0.547670220,-0.373688212,0.430680996
10133.728562238,39.510749566,20.002959662,0.639374795,0.612735970,-0.547271291,-0.372921163,0.431252328
10133.761946226,39.510849810,20.002954034,0.639442514,0.613042610,-0.547007107,-0.372342660,0.431651395
10133.795361217,39.510950279,20.002956199,0.639517715,0.613183372,-0.546937799,-0.372066018,0.431777807
10133.828663214,39.511013815,20.002948611,0.639569086,0.613208182,-0.547000439,-0.371893833,0.431811559
10133.862048202,39.511092344,20.002937766,0.639640236,0.613177736,-0.547118252,-0.371875427,0.431721379
10133.895418197,39.511147331,20.002949808,0.639688850,0.613112422,-0.547268614,-0.372005513,0.431511437
10133.928758195,39.511132154,20.002944373,0.639714987,0.613059673,-0.547341143,-0.372056653,0.431450295
10133.962155193,39.511134684,20.002942821,0.639750903,0.613059886,-0.547339289,-0.372056098,0.431452824
10133.995507190,39.511163436,20.002957386,0.639812231,0.613051983,-0.547408251,-0.372083508,0.431352914
10134.028858186,39.511158741,20.002955182,0.639858877,0.612932324,-0.547564921,-0.372255456,0.431175716
10134.062254177,39.511127536,20.002954815,0.639901405,0.612723163,-0.547784193,-0.372635192,0.430866357
10134.095609174,39.511060532,20.002967031,0.639916804,0.612522482,-0.548047808,-0.372995306,0.430504716
10134.128962172,39.511034876,20.002973950,0.639932497,0.612319515,-0.548280176,-0.373289630,0.430242387
10134.162350169,39.511005204,20.002978336,0.639955160,0.612148741,-0.548467345,-0.373611549,0.429967325
10134.195706168,39.510966042,20.003021290,0.639980460,0.611983543,-0.548597707,-0.373988975,0.429707977
10134.229085166,39.510885481,20.003013315,0.639990083,0.611764173,-0.548736976,-0.374330911,0.429544755
10134.262447163,39.510833422,20.003003793,0.640018190,0.611520190,-0.549001568,-0.374746817,0.429191284
10134.295827162,39.510820896,20.003026326,0.640056556,0.611294053,-0.549352027,-0.375187522,0.428679664
10134.329156162,39.510811204,20.003049681,0.640083638,0.611044036,-0.549619464,-0.375579452,0.428349981
10134.362543162,39.510756977,20.003050495,0.640098586,0.610788575,-0.549803790,-0.375968735,0.428136215
10134.395898160,39.510728596,20.003056656,0.640128579,0.610593876,-0.550016544,-0.376315040,0.427836313
10134.429280159,39.510705192,20.003068414,0.640138074,0.610442673,-0.550228285,-0.376570750,0.427554731
10134.462639157,39.510677309,20.003062074,0.640150313,0.610294446,-0.550375142,-0.376800952,0.427374468
