# timestamp,tx,ty,tz,qx,qy,qz,qw
10109.437588472,25.950740597,20.008819903,1.114573580,-0.357819670,0.415503696,0.693691697,-0.467026329
10109.470946205,25.898760637,20.003345827,1.117287824,-0.354011420,0.416787531,0.697031078,-0.463801406
10109.504318158,25.847186188,20.000713726,1.121904032,-0.346916341,0.419045366,0.700910683,-0.461274591
10109.537686015,25.799580722,19.999831095,1.127145634,-0.339426150,0.420706048,0.704321695,-0.460138306
10109.571051318,25.751070192,20.000433105,1.133921925,-0.333993713,0.421675282,0.706478801,-0.459919406
10109.604419814,25.699794166,20.001487588,1.143141532,-0.329192062,0.423441742,0.708356996,-0.458868221
10109.637787944,25.654157974,20.002066443,1.152850089,-0.323687705,0.426652950,0.710691303,-0.456192287
10109.671150812,25.606603250,20.002252035,1.159717099,-0.318531718,0.430594055,0.713073561,-0.452385235
10109.704531318,25.559183107,20.002879127,1.163877486,-0.314501234,0.434568850,0.715053703,-0.448260070
10109.737885434,25.511975316,20.003083053,1.164802068,-0.312241444,0.438434374,0.716201165,-0.444225699
10109.771257738,25.465084642,20.003289744,1.163292921,-0.311553306,0.442359184,0.716434455,-0.440425432
10109.804614714,25.414586076,20.004153731,1.159842438,-0.312495025,0.446229047,0.715684911,-0.437060186
10109.837976482,25.364058731,20.006030690,1.154905725,-0.314818205,0.449724294,0.714158016,-0.434299304
10109.871343800,25.311937740,20.008817798,1.148085939,-0.317669380,0.452980079,0.712251558,-0.431964039
10109.904717930,25.259756036,20.012111425,1.140482998,-0.320358257,0.455777903,0.710293081,-0.430256702
10109.938076973,25.207080575,20.015783512,1.133937862,-0.323005017,0.457851474,0.708262620,-0.429422691
10109.971441507,25.154916375,20.020338546,1.130407681,-0.324813311,0.459652657,0.706202776,-0.429526933
10110.004836626,25.102737640,20.024989218,1.130441083,-0.323966904,0.461334896,0.705018810,-0.430306909
10110.038198125,25.053528741,20.031085835,1.134478602,-0.319981336,0.462919339,0.705164736,-0.431347106
10110.071545372,25.007301918,20.035960395,1.140453704,-0.311901034,0.464558176,0.707529744,-0.431630753
10110.104927425,24.968860149,20.038441881,1.147218564,-0.303370658,0.464335074,0.710843785,-0.432504677
10110.138285019,24.930347665,20.035589951,1.154278564,-0.302394286,0.458981414,0.712057267,-0.436884661
10110.171650487,24.892539195,20.030251002,1.160845031,-0.308169829,0.449463036,0.711388956,-0.443779325
10110.205021544,24.855582748,20.024507641,1.166296359,-0.315466571,0.439162926,0.710301059,-0.450654160
10110.238378489,24.814801266,20.017935123,1.169071176,-0.322109101,0.430067090,0.709213805,-0.456403115
10110.271741831,24.775883167,20.012644946,1.168708881,-0.327956067,0.422099019,0.708564878,-0.460665877
10110.305117901,24.735481619,20.007477713,1.165380179,-0.333108490,0.415322343,0.708132218,-0.463783188
10110.338481711,24.692515792,20.002548819,1.159826761,-0.336813293,0.410305323,0.707910884,-0.465906137
10110.371845871,24.647287457,19.999194748,1.151846201,-0.337961358,0.407615819,0.708333505,-0.466792362
10110.405226312,24.604203075,19.996198497,1.141625798,-0.336866670,0.406714960,0.709240463,-0.466992242
10110.438581767,24.557508467,19.992481067,1.130653858,-0.335641265,0.406033464,0.709979438,-0.467344589
10110.471951970,24.510628091,19.987321623,1.120029364,-0.336492607,0.404587254,0.709899024,-0.468108166
10110.505324157,24.457735647,19.981005223,1.114181041,-0.338951733,0.402932572,0.709294043,-0.468677956
10110.538679734,24.403448096,19.974393908,1.111805923,-0.339977267,0.402172607,0.709475330,-0.468313366
10110.572062354,24.351116241,19.966295244,1.113590120,-0.339711632,0.401615396,0.710637740,-0.467220595
10110.605419944,24.300329984,19.959567842,1.118426900,-0.337983270,0.401630376,0.711953309,-0.466457754
10110.638784740,24.252796062,19.956235467,1.122767576,-0.333806849,0.402129017,0.713753809,-0.466283971
10110.672157799,24.206235225,19.954336185,1.126417872,-0.328398806,0.403251777,0.715713138,-0.466151190
10110.705520736,24.159518563,19.952233493,1.132327997,-0.323542719,0.405237523,0.717400531,-0.465230197
10110.738883039,24.112321258,19.950124973,1.140573686,-0.319175478,0.408153677,0.719203074,-0.462908770
10110.772293956,24.064751422,19.947850701,1.148536941,-0.315389943,0.411706055,0.721087132,-0.459413383
10110.805614825,24.018025895,19.945442988,1.154593060,-0.313411840,0.415020893,0.722496443,-0.455554132
10110.838976980,23.970052130,19.943258688,1.157682955,-0.313281684,0.418101493,0.723281872,-0.451562910
10110.872357058,23.922280557,19.941758259,1.158296006,-0.313616788,0.421807816,0.723738228,-0.447130466
10110.905722890,23.874424724,19.941172372,1.156247530,-0.313628576,0.426441228,0.723847609,-0.442526422
10110.939081993,23.824336655,19.941461917,1.151896821,-0.314735423,0.430712647,0.723245264,-0.438570996
10110.972458164,23.773938794,19.942170717,1.145658831,-0.317154313,0.434134587,0.721876888,-0.435699507
10111.005817318,23.725040538,19.944431713,1.137889339,-0.319200156,0.437159657,0.720414368,-0.433596394
10111.039190970,23.672301400,19.944469469,1.129463804,-0.321527812,0.439006434,0.718482939,-0.433215284
10111.072567184,23.623446385,19.945849677,1.123623919,-0.326962509,0.438355920,0.714995521,-0.435569753
10111.105919569,23.575730488,19.948720595,1.119784651,-0.331852700,0.436738621,0.711166642,-0.439744438
10111.139279926,23.529106905,19.951778689,1.118745535,-0.334309192,0.434527098,0.707945473,-0.445237882
10111.172670637,23.485146172,19.954166835,1.120676192,-0.334386807,0.432335153,0.705536248,-0.451099082
10111.206017228,23.445968819,19.955911741,1.123808663,-0.330856997,0.430184598,0.704892015,-0.456729796
10111.239388855,23.409029047,19.954143809,1.128169185,-0.331333849,0.424273240,0.703002205,-0.464755848
10111.272775822,23.372710286,19.948918050,1.134246181,-0.340698608,0.412563543,0.697804229,-0.476219529
10111.306122120,23.337357237,19.941894598,1.140825541,-0.353382694,0.398917226,0.690989173,-0.488384767
10111.339503415,23.301414263,19.936017042,1.147286793,-0.363576229,0.387761012,0.684384170,-0.499071168
10111.372876239,23.265755739,19.931664915,1.150804314,0.370102069,-0.379714201,-0.678991020,0.507752675
10111.406227904,23.229935305,19.927190239,1.150993940,0.373547139,-0.374277541,-0.674855790,0.514731502
10111.439591197,23.192172906,19.922488285,1.147840125,0.374996686,-0.370835608,-0.671608464,0.520384961
10111.472975994,23.153814723,19.917238386,1.142628002,0.375943355,-0.368466149,-0.668873981,0.524887501
10111.506315344,23.112991621,19.909552674,1.135641765,0.376854369,-0.366604124,-0.666671515,0.528328772
10111.539684167,23.072241182,19.899403105,1.127024489,0.377780965,-0.364601385,-0.665162601,0.530948289
10111.573067652,23.030840747,19.885929548,1.117422813,0.380187922,-0.361396136,-0.663705448,0.533240148
10111.606414892,22.987867081,19.869424554,1.110459981,0.384680616,-0.357220733,-0.661993910,0.534956292
10111.639781541,22.945189765,19.850284797,1.106920316,0.388962128,-0.354151849,-0.661145064,0.534950592
10111.673236666,22.901091032,19.829989463,1.108468731,0.391206661,-0.352705927,-0.661916747,0.533312383
10111.706514774,22.856937733,19.808456844,1.114270309,0.393283018,-0.351859110,-0.663170670,0.530780837
10111.739882097,22.814745256,19.788660116,1.121110276,0.392609347,-0.352485571,-0.665470088,0.527978584
10111.773303524,22.772502142,19.770845439,1.125806662,0.388367404,-0.354486277,-0.669019560,0.525283798
10111.806614699,22.729500757,19.754359109,1.130076414,0.384406766,-0.356098102,-0.671825281,0.523523039
10111.839980245,22.685751413,19.738047188,1.135456492,0.383189959,-0.356747969,-0.673039275,0.522412172
10111.873384630,22.643099571,19.722218231,1.142145395,0.382454087,-0.358105690,-0.674060173,0.520703437
10111.906717880,22.602611657,19.707028625,1.148828486,0.381375067,-0.360811333,-0.675251634,0.518076704
10111.940078362,22.561818191,19.692110436,1.153936129,0.381011625,-0.364008809,-0.676102705,0.514988215
10111.973483870,22.522538060,19.676845197,1.156871372,0.381474151,-0.367403528,-0.676566358,0.511615171
10112.006815819,22.483536331,19.661810572,1.158192394,0.382877435,-0.370787582,-0.676477552,0.508231798
10112.040198925,22.443077216,19.647116087,1.157572678,0.385130268,-0.374053178,-0.675533701,0.505384126
10112.073576836,22.402331342,19.632020780,1.154933380,0.388194479,-0.376902489,-0.673759522,0.503286864
10112.106916599,22.361037503,19.616569245,1.151021240,0.392034043,-0.379254266,-0.671181717,0.501986667
10112.140280629,22.319343055,19.601335837,1.145591869,0.395390048,-0.381550604,-0.668474864,0.501225700
10112.173681692,22.277131506,19.586644819,1.139951653,0.397223298,-0.384202311,-0.666130127,0.500872129
10112.207016722,22.234130564,19.571708974,1.135622061,0.398637015,-0.386580191,-0.664023407,0.500716688
10112.240380533,22.189889822,19.556944237,1.133902197,0.398488387,-0.389494684,-0.662582318,0.500485333
10112.273762144,22.145647298,19.543607569,1.134401252,0.394993905,-0.393416137,-0.662537816,0.500247139
10112.307110527,22.103970530,19.531230402,1.136907062,0.390764024,-0.395905255,-0.662348656,0.501853329
10112.340485690,22.064119029,19.517895905,1.140606327,0.386759889,-0.396177846,-0.661703809,0.505576870
10112.373880314,22.027629142,19.504828944,1.144910050,0.381011628,-0.396079019,-0.661796378,0.509879500
10112.407217693,21.992797897,19.488632318,1.149684998,0.376889819,-0.393829628,-0.661304533,0.515294676
10112.440578085,21.958791988,19.469241200,1.155112317,0.378299007,-0.387547255,-0.658616350,0.522418884
10112.473962193,21.925995068,19.449729142,1.160361985,0.382287725,-0.379770373,-0.654974411,0.529753791
10112.507316388,21.890145125,19.428199959,1.164055593,0.385197762,-0.373761860,-0.651795151,0.535805783
10112.540678608,21.856810942,19.409669347,1.166735443,0.386540247,-0.369842628,-0.649675284,0.540115815
10112.574090896,21.822266804,19.390571265,1.166572010,0.387807456,-0.366449789,-0.648157209,0.543334300
10112.607413022,21.787331569,19.370763554,1.163746232,0.389763901,-0.362933135,-0.646684063,0.546043371
10112.640779198,21.751111258,19.349760280,1.158397058,0.391384275,-0.359994953,-0.645662932,0.548034089
10112.674168817,21.712172428,19.328427796,1.150935910,0.391952329,-0.358181901,-0.645394278,0.549131427
10112.707513032,21.674187306,19.305863524,1.142192095,0.392240958,-0.356485503,-0.645548958,0.549846943
10112.740878732,21.633904796,19.281126935,1.133712783,0.393843002,-0.353781716,-0.645432356,0.550584472
10112.774303054,21.591669541,19.255173015,1.127864946,0.396354018,-0.350988518,-0.645362719,0.550651898
10112.807612900,21.549010661,19.228690056,1.125720481,0.397480311,-0.349933198,-0.646306071,0.549403879
10112.840991952,21.505904318,19.200852998,1.128023118,0.397139889,-0.349921503,-0.648262533,0.547348644
10112.874372595,21.463804127,19.173952214,1.133289271,0.395687328,-0.350866981,-0.650270424,0.545410190
10112.907713423,21.420621002,19.150749447,1.138484114,0.391577532,-0.353363674,-0.652632831,0.543940748
10112.941080442,21.378582956,19.129761075,1.142548556,0.385886146,-0.356895975,-0.655118305,0.542712771
10112.974461600,21.336619190,19.110740329,1.147719388,0.380472966,-0.361394947,-0.657029766,0.541244770
10113.007813534,21.294521103,19.092785822,1.154930705,0.375646433,-0.366901892,-0.658932119,0.538591888
10113.041200164,21.252487855,19.076014978,1.162998467,0.370966464,-0.373082164,-0.661318431,0.534650835
10113.074557959,21.211217578,19.058875791,1.169302596,0.368001690,-0.378362773,-0.663387052,0.530409264
10113.107915918,21.167923346,19.040213099,1.172353834,0.367652574,-0.382050198,-0.664637614,0.526427653
10113.141284696,21.125031500,19.020928577,1.172320052,0.368601956,-0.385059984,-0.665270878,0.522758133
10113.174679655,21.081090502,19.002164461,1.169960732,0.370463089,-0.387677077,-0.665212833,0.519572391
10113.208010101,21.035845179,18.984025742,1.165608572,0.373347871,-0.389874313,-0.664153167,0.517213648
10113.241383303,20.991524874,18.967674039,1.159707198,0.376056102,-0.392196969,-0.662641495,0.515431464
10113.274766943,20.949644335,18.953244676,1.152766119,0.377708499,-0.394654031,-0.661163931,0.514243855
10113.308117669,20.905549797,18.938122991,1.145155131,0.380093587,-0.395773492,-0.658829234,0.514622433
10113.341509878,20.857932084,18.921833329,1.139245607,0.385053872,-0.394222318,-0.654615673,0.517494541
10113.374875597,20.816118127,18.908418817,1.136893331,0.389987617,-0.391785729,-0.649503363,0.522071817
10113.408212751,20.772499411,18.895167169,1.138835573,0.393524104,-0.389595972,-0.644474067,0.527263630
10113.441595986,20.730180689,18.882781479,1.144228153,0.393030247,-0.389177369,-0.641177337,0.531939680
10113.474977928,20.693627162,18.872197966,1.150034570,0.387589421,-0.390480180,-0.640488810,0.535792641
10113.508308293,20.659826654,18.858267597,1.156025283,0.384484962,-0.388108114,-0.638896051,0.541622786
10113.541699162,20.627406007,18.840104861,1.161923562,0.389567962,-0.378396311,-0.633554061,0.551055612
10113.575059992,20.597137255,18.820246530,1.168632541,0.399034590,-0.364410429,-0.625857647,0.562386559
10113.608406922,20.566775564,18.799604455,1.174173454,0.408286672,-0.350688841,-0.617862597,0.573206020
10113.641788490,20.539902412,18.781617672,1.177734416,0.415439375,-0.339187122,-0.610413956,0.582886803
10113.675166024,20.512646111,18.763066895,1.178809763,0.420580589,-0.330059556,-0.603750737,0.591318615
10113.708499091,20.486824086,18.744684000,1.177419997,0.424352579,-0.322682221,-0.597705593,0.598789693
10113.741891640,20.459218831,18.724528142,1.173452973,0.428123310,-0.315862060,-0.591666418,0.605699959
10113.775303429,20.432064421,18.703036816,1.167160562,0.431642998,-0.309393468,-0.585900577,0.612111524
10113.808610456,20.405016119,18.680142725,1.158748636,0.434183897,-0.303626445,-0.580765172,0.618067262
10113.841971753,20.377880992,18.655708527,1.148577318,0.436273911,-0.297632161,-0.575927998,0.624008904
10113.875340581,20.353329798,18.628900880,1.139761065,0.438828458,-0.290825335,-0.571052763,0.629880109
10113.908703348,20.330865359,18.601231750,1.133429371,0.440538241,-0.284662266,-0.566648725,0.635454700
10113.942084133,20.309293171,18.573977125,1.128375423,0.438966970,-0.280821724,-0.563926884,0.640650941
10113.975447265,20.288811564,18.546405284,1.125568143,0.434373497,-0.278388300,-0.562314667,0.646236671
10114.008804804,20.261010991,18.519181351,1.125954717,0.428980594,-0.275813924,-0.559552756,0.653301647
10114.042215467,20.243899654,18.496110140,1.127272203,0.424002306,-0.271641193,-0.554853101,0.662247040
10114.075558445,20.226975867,18.474594080,1.130400664,0.421633204,-0.264386581,-0.547592916,0.672656804
10114.108901020,20.210279715,18.453899249,1.135745480,0.422608629,-0.254622088,-0.538185417,0.683319834
10114.142289942,20.194599852,18.433835960,1.141976873,0.423906091,-0.245956883,-0.528712762,0.693016344
10114.175645161,20.177794377,18.413462946,1.146141352,0.424705518,-0.239308799,-0.519529025,0.701745049
10114.209001352,20.158861083,18.392499346,1.146914139,0.425184215,-0.234219219,-0.510216783,0.709956742
10114.242404642,20.140684087,18.371056663,1.145237684,0.425921821,-0.230258602,-0.500387206,0.717763348
10114.275741847,20.119941046,18.348283406,1.142707211,0.428817935,-0.225481155,-0.489123557,0.725280341
10114.309101949,20.100553764,18.323710875,1.141161441,0.434434973,-0.218457428,-0.476205191,0.732646724
10114.342500055,20.081972792,18.295580534,1.138745940,0.442123498,-0.209481736,-0.462271923,0.739559926
10114.375856152,20.063530770,18.266634913,1.135976491,0.450511273,-0.200398343,-0.447872958,0.745848450
10114.409215378,20.045291438,18.237211065,1.132782723,0.458056740,-0.192953340,-0.433663439,0.751591014
10114.442579592,20.026915291,18.206834283,1.129728402,0.464990801,-0.186320663,-0.419266910,0.757154822
10114.475977480,20.009070718,18.174996091,1.127107739,0.472835107,-0.178457066,-0.403841062,0.762556512
10114.509309550,19.991325403,18.143077971,1.126267834,0.480360090,-0.170808834,-0.387824160,0.767900350
10114.542686747,19.973757412,18.111829457,1.127457782,0.486180994,-0.164378214,-0.372050698,0.773424930
10114.576065763,19.957103713,18.080878933,1.130982211,0.491208255,-0.156911628,-0.355148885,0.779719475
10114.609414209,19.942676782,18.052796648,1.136390040,0.494303944,-0.148795136,-0.337329102,0.787231031
